Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,Shift,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Cardiology,Department_Maternity,Department_Neurology,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Admin,JobRole_Administrative,JobRole_Nurse,JobRole_Other,JobRole_Therapist,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Over18_Y,Attrition
0.11801266979656677,1.0139412761355762,-0.03734973166663267,-0.8897700766446978,0.0,-0.6711812943173934,0.8266904411127151,0.27379858549687913,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.3586700563880032,0.0026553097411863725,-0.276016919361754,0.6222246869713582,1.0216102380326928,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,-0.16345254481175206,-2.1664918818702494,1.764992716483623,-0.3274440781273436,-0.6154655375453131,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.33980366212111063,1.2508947803472104,1.7936980890634073,-0.8897700766446978,0.0,-1.5898564060490652,0.8266904411127151,-0.1703782965440632,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.6667871398174081,1.4252288518952698,-0.6815680947397696,0.6222246869713582,0.4710541475586095,-0.42621338355865235,-1.5811918509605507,0.0,1.3905393658352234,-0.2927479462567035,0.1609526304542835,0.33852091908431364,0.33361063327098484,1.034532102289404,0.558822226877876,0.8075775149159878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.226967631419286,0.7669046440851489,0.6950693966253834,1.061607832854312,0.0,0.24749381741427862,-1.2096426307458112,-0.022319335863749082,0.38371500580452667,-0.955563776150287,-1.57833736821888,-0.8688032992008746,0.316058600444228,2.1572901329063403,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,-1.0879508783149958,0.1683469554214027,-0.6154655375453131,1.4863471451475132,0.5265715762020372,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.4364648110147929,0.5904499069062723,-0.15941958638196868,-1.8654590313942028,0.0,-0.6711812943173934,-1.2096426307458112,1.1127993626853256,-0.9947785807318436,-0.955563776150287,1.147142107829186,-0.8741083454031715,1.003528402625643,-1.0871192701177854,0.6222246869713582,1.0216102380326928,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-1.0685203549264117,-0.6148622069872274,-1.0879508783149958,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.1037783225279771,-0.5993591780712955,1.0612789607713913,1.061607832854312,0.0,0.24749381741427862,0.8266904411127151,0.7673284544312595,1.762208592340897,-0.955563776150287,1.147142107829186,-0.5884846578715056,-1.002000478203164,0.5350854313942776,0.6222246869713582,0.7463321927956512,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,-0.9392249534814604,-0.6148622069872274,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.325569314852521,-0.2514912676329388,2.2819775079247515,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,1.458270270939392,-0.9947785807318436,-0.05699854103352572,0.23864894914649734,0.05321373075832938,-0.7419752177897329,-0.6815680947397696,0.6222246869713582,1.5721663285067762,2.3462426065801547,1.1776585139966602,0.0,1.3905393658352234,-0.42204334770165486,-0.6148622069872274,0.33852091908431364,0.1683469554214027,0.7595324956502845,-0.36870269139176126,0.8075775149159878,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.1037783225279771,-0.9421855245902556,-0.8918387146739847,1.061607832854312,0.0,1.1661689291459505,-1.2096426307458112,0.3725045592837552,0.38371500580452667,-0.05699854103352572,-0.6698442095361913,0.10626419278129853,0.7423823436759471,0.5350854313942776,-1.6071364909474115,1.847444373743818,2.3462426065801547,1.1776585139966602,0.0,0.22304390830439672,0.48302446241300484,-0.6148622069872274,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6724901506079265,-0.9623517802678415,-1.0139085693893206,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,-1.6016149164537663,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.19081839454732877,1.051862839502062,0.5350854313942776,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,0.0951382580781507,-0.6148622069872274,-1.0879508783149958,-0.3274440781273436,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.11801266979656677,-1.6530460372251583,-0.8918387146739847,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,-1.157438034412824,-0.9947785807318436,-0.955563776150287,-0.6698442095361913,-0.8533125642901677,1.3382268655177156,-0.6815680947397696,0.6222246869713582,1.847444373743818,2.3462426065801547,-0.6615750626414804,0.0,-0.94445154922643,-0.9392249534814604,0.1609526304542835,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,0.2496472541213302,-0.3164462399398146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.5615946544456545,0.3232470191782592,-1.0139085693893206,-0.8897700766446978,0.0,1.1661689291459505,-1.2096426307458112,-1.108085047519386,-0.9947785807318436,-0.05699854103352572,1.147142107829186,-0.08471747050139043,-1.4322470163118097,2.562841308284356,-1.6071364909474115,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,-0.42204334770165486,0.9367674678957945,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.4364648110147929,-0.6321293435473725,-0.5256291505279767,1.061607832854312,0.0,1.1661689291459505,-1.2096426307458112,0.42185754617719323,0.38371500580452667,0.8415666940832356,-0.6698442095361913,1.1494484780009642,1.2735007500484241,1.346187782150309,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-0.6615750626414804,0.0,1.3905393658352234,0.0951382580781507,-0.6148622069872274,0.33852091908431364,0.4988743111205669,0.4845328890111649,1.795522117904059,1.0885834536299386,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.8942811429324703,-1.1085571339303393,1.9157679437787434,0.08591887810480711,0.0,-0.6711812943173934,-1.2096426307458112,0.8660344282181356,0.38371500580452667,2.638697164316758,-0.6698442095361913,2.4614925047530374,-0.1735902600864517,0.12953425601626178,0.6222246869713582,1.847444373743818,2.3462426065801547,0.2580417256775899,0.0,-0.94445154922643,1.3880922725276645,0.9367674678957945,0.33852091908431364,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.8800467956638807,1.7449680444480649,-1.0139085693893206,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,-1.206791021306262,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.4545852917255314,1.682452115968039,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.16345254481175206,-1.3906770444287384,0.33852091908431364,0.4988743111205669,0.7595324956502845,-0.6778776641483071,1.369589392343889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-0.325569314852521,0.3358509289767504,-1.0139085693893206,0.08591887810480711,0.0,-1.5898564060490652,0.8266904411127151,-1.6509679033472042,0.38371500580452667,0.8415666940832356,1.147142107829186,0.7271668002981296,-1.0513156137988147,-0.6815680947397696,0.6222246869713582,1.5721663285067762,2.3462426065801547,-1.5811918509605507,0.0,-0.94445154922643,0.35372906096805345,0.1609526304542835,-1.0879508783149958,1.1599290225188954,1.034532102289404,-0.05952771863521554,-0.8784581173677157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.33980366212111063,-0.2817406511493176,0.20678997776403935,0.08591887810480711,0.0,1.1661689291459505,-1.2096426307458112,0.3725045592837552,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.02933278814941063,1.7617486124087727,-0.6815680947397696,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.16345254481175206,-0.6148622069872274,1.764992716483623,0.4988743111205669,1.3095317089285234,2.1046970906606046,-0.03544030122586395,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.6582558033393368,0.8097579374000189,-0.28148944109730467,1.061607832854312,0.0,-1.5898564060490652,-1.2096426307458112,0.12573962481656503,0.38371500580452667,0.8415666940832356,-1.57833736821888,0.6739041364270686,-0.8401851895299349,-0.276016919361754,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,-0.2927479462567035,0.1609526304542835,0.33852091908431364,-0.6579714338265078,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-2.099897253448872,-0.6548163811846567,-0.7697688599586486,-0.8897700766446978,0.0,-0.6711812943173934,-1.2096426307458112,0.2244455986034411,0.38371500580452667,-0.955563776150287,1.147142107829186,-1.0381403739781923,0.5808472546367844,-0.6815680947397696,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,0.2580417256775899,0.0,-0.94445154922643,-1.4564065592612658,-0.6148622069872274,1.764992716483623,-1.153762467375254,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.21467381869024904,-1.5219653753208502,1.0612789607713913,-0.8897700766446978,0.0,0.24749381741427862,0.8266904411127151,-0.2690842703309393,0.38371500580452667,0.8415666940832356,1.147142107829186,0.6155486282018025,0.7943593757952268,-0.276016919361754,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,-0.94445154922643,-0.16345254481175206,-0.6148622069872274,0.33852091908431364,-0.8232351116760899,-0.6154655375453131,-0.05952771863521554,-0.5974521786537652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-0.7691512995016088,1.397100134009708,0.8171392513407193,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,1.5076232578328301,0.38371500580452667,-0.05699854103352572,0.23864894914649734,-0.24620307689930856,-1.5880380128526155,2.1572901329063403,0.6222246869713582,-0.07950194291547388,-0.42621338355865235,0.2580417256775899,0.0,1.3905393658352234,-0.9392249534814604,-0.6148622069872274,-1.0879508783149958,-0.8232351116760899,-0.8904651441844326,-0.05952771863521554,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.2127332841506964,-0.584234486313106,0.08472012304870333,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,-0.9600260868390718,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.37713161717199645,-0.7213805446858673,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,-1.5811918509605507,0.0,-0.94445154922643,-0.809929552036509,0.9367674678957945,0.33852091908431364,-0.3274440781273436,-0.34046593090619354,-0.36870269139176126,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.44875862374383,0.12662602632179676,-1.0139085693893206,1.061607832854312,0.0,1.1661689291459505,-1.2096426307458112,0.12573962481656503,0.38371500580452667,2.638697164316758,1.147142107829186,2.77045839557481,1.3791360120913805,0.12953425601626178,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,2.6810462869771783,0.1609526304542835,-1.0879508783149958,0.003083277571820616,-1.165464750823552,-0.6778776641483071,0.5265715762020372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6582558033393368,-0.12545216964802694,2.0378377984940794,1.061607832854312,0.0,-1.5898564060490652,0.8266904411127151,-0.12102530965062515,0.38371500580452667,-0.05699854103352572,1.147142107829186,-0.17914729290227555,0.9528122688596613,-0.6815680947397696,-1.6071364909474115,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,-0.94445154922643,-0.16345254481175206,0.9367674678957945,0.33852091908431364,0.4988743111205669,0.7595324956502845,-0.6778776641483071,1.0885834536299386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.7814451122306458,1.2055207050726422,-0.5256291505279767,0.08591887810480711,0.0,0.24749381741427862,-1.2096426307458112,-0.36779024411781536,0.38371500580452667,2.638697164316758,0.23864894914649734,2.680697013831946,-0.49581983926257855,0.5350854313942776,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,1.1776585139966602,0.0,0.22304390830439672,1.90527387830747,0.1609526304542835,-1.0879508783149958,1.1599290225188954,2.409530135485001,0.558822226877876,1.0885834536299386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.21467381869024904,-1.6782538568221408,-0.8918387146739847,0.08591887810480711,0.0,-0.6711812943173934,-1.2096426307458112,-1.4042029688800142,0.38371500580452667,-0.05699854103352572,-0.6698442095361913,-0.4320918958277925,0.23984429997822235,0.9406366067722932,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.16345254481175206,1.7125823053373053,0.33852091908431364,-0.16218040027776148,-0.6154655375453131,-0.36870269139176126,-0.5974521786537652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.4364648110147929,-0.5766721404340113,1.9157679437787434,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-1.0587320606259478,-0.9947785807318436,-0.05699854103352572,-0.6698442095361913,-0.4543730898774395,1.3838994058705056,-0.6815680947397696,0.6222246869713582,-0.6300580333895572,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.809929552036509,-0.6148622069872274,0.33852091908431364,-0.3274440781273436,-0.34046593090619354,-0.6778776641483071,-0.5974521786537652,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-0.8800467956638807,1.4752443747603534,1.4274885249173994,1.061607832854312,0.0,-0.6711812943173934,-1.2096426307458112,-0.7132611523718816,1.762208592340897,0.8415666940832356,-1.57833736821888,0.7466893703225822,-0.5714737404604519,-0.6815680947397696,0.6222246869713582,-1.1806141238636407,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,-0.16345254481175206,-1.3906770444287384,0.33852091908431364,0.4988743111205669,1.3095317089285234,1.795522117904059,1.0885834536299386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.670549616068374,-0.22376266607625817,1.1833488154867273,1.061607832854312,0.0,1.1661689291459505,0.8266904411127151,-1.206791021306262,0.38371500580452667,-0.955563776150287,1.147142107829186,-0.4675296044591359,1.725322659980167,-1.0871192701177854,0.6222246869713582,0.7463321927956512,-0.42621338355865235,-1.5811918509605507,0.0,0.22304390830439672,-0.809929552036509,0.1609526304542835,0.33852091908431364,-0.4927077559769257,-0.34046593090619354,-0.36870269139176126,-0.5974521786537652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.8800467956638807,-0.19603406451957756,2.4040473626400876,-1.8654590313942028,0.0,1.1661689291459505,0.8266904411127151,1.359564297152516,-2.373272167268214,-0.05699854103352572,0.23864894914649734,-0.016388475415806156,0.962339056417912,2.1572901329063403,0.6222246869713582,0.4710541475586095,-0.42621338355865235,1.1776585139966602,0.0,1.3905393658352234,-0.03415714336680069,0.1609526304542835,0.33852091908431364,0.003083277571820616,-1.165464750823552,-0.36870269139176126,0.5265715762020372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7691512995016088,1.6668238036974194,-1.0139085693893206,0.08591887810480711,0.0,1.1661689291459505,0.8266904411127151,-0.12102530965062515,0.38371500580452667,-0.955563776150287,-0.6698442095361913,-0.6116146593135201,-0.6871961893297913,-1.0871192701177854,-1.6071364909474115,1.5721663285067762,2.3462426065801547,-1.5811918509605507,0.0,0.22304390830439672,0.0951382580781507,-0.6148622069872274,0.33852091908431364,0.664137988970149,1.3095317089285234,0.8679971996344217,0.8075775149159878,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.7691512995016088,0.5249095759541181,-0.5256291505279767,1.061607832854312,0.0,-0.6711812943173934,0.8266904411127151,0.47121053307063127,-0.9947785807318436,-0.955563776150287,1.147142107829186,-0.5729939229607985,-1.6673345092933491,2.562841308284356,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,-0.6615750626414804,0.0,0.22304390830439672,-0.16345254481175206,0.1609526304542835,-1.0879508783149958,-0.3274440781273436,-0.06546632426707406,-0.6778776641483071,-0.3164462399398146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9909422918261526,-0.05234949281677806,-1.0139085693893206,-0.8897700766446978,0.0,0.24749381741427862,0.8266904411127151,-1.157438034412824,-0.9947785807318436,-0.05699854103352572,1.147142107829186,0.07910235622553834,0.6978306018594218,-0.6815680947397696,-1.6071364909474115,-0.9053360786265989,-0.42621338355865235,0.2580417256775899,0.0,0.22304390830439672,-0.5513387491466062,-0.6148622069872274,0.33852091908431364,0.003083277571820616,0.7595324956502845,-0.6778776641483071,0.8075775149159878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2.2250270968797334,-1.0052050735827116,-1.0139085693893206,-0.8897700766446978,0.0,-0.6711812943173934,0.8266904411127151,1.359564297152516,1.762208592340897,-0.05699854103352572,0.23864894914649734,-0.3312960179841511,-1.6185797729658309,-1.0871192701177854,0.6222246869713582,2.398000464217901,2.3462426065801547,-1.5811918509605507,0.0,0.22304390830439672,0.22443365952310207,-0.6148622069872274,-1.0879508783149958,0.8294016668197312,1.3095317089285234,-0.05952771863521554,1.0885834536299386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6724901506079265,0.38626656817071514,2.2819775079247515,0.08591887810480711,0.0,-0.6711812943173934,-1.2096426307458112,0.32315157239031717,1.762208592340897,-0.955563776150287,0.23864894914649734,-0.36546051552694325,0.25441468094966463,0.5350854313942776,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,0.870910666747859,-0.6148622069872274,0.33852091908431364,-0.6579714338265078,-0.6154655375453131,-0.36870269139176126,-0.5974521786537652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.9909422918261526,-0.8489165920814209,-0.28148944109730467,0.08591887810480711,0.0,0.24749381741427862,0.8266904411127151,-0.5158492047981295,0.38371500580452667,-0.05699854103352572,-1.57833736821888,-0.33172042168033483,-0.34283083906243483,-1.0871192701177854,0.6222246869713582,-0.35477998815251555,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.809929552036509,1.7125823053373053,0.33852091908431364,-0.4927077559769257,-0.6154655375453131,-0.36870269139176126,-0.3164462399398146,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.4364648110147929,1.0391490957325584,-0.15941958638196868,1.061607832854312,0.0,0.24749381741427862,0.8266904411127151,-1.305496995093138,0.38371500580452667,-0.05699854103352572,0.23864894914649734,0.13639685521034503,0.8625879866903458,-1.0871192701177854,0.6222246869713582,-0.9053360786265989,-0.42621338355865235,1.1776585139966602,0.0,-0.94445154922643,-0.6806341505915576,0.1609526304542835,0.33852091908431364,-0.3274440781273436,-1.165464750823552,-0.36870269139176126,-0.5974521786537652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.007117173634294836,-1.2472001417137424,0.08472012304870333,1.061607832854312,0.0,1.1661689291459505,-1.2096426307458112,1.1127993626853256,-0.9947785807318436,-0.05699854103352572,1.147142107829186,0.0493940974926756,1.3938464928798557,-0.276016919361754,-1.6071364909474115,-0.35477998815251555,-0.42621338355865235,0.2580417256775899,0.0,2.5580348233660506,-0.42204334770165486,1.7125823053373053,0.33852091908431364,-0.9884987895256719,-1.165464750823552,-0.6778776641483071,-1.1594640560816665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.33980366212111063,-1.1967845025197776,-1.0139085693893206,1.061607832854312,0.0,-0.6711812943173934,0.8266904411127151,1.1127993626853256,0.38371500580452667,-0.955563776150287,-0.6698442095361913,-0.8645592622390371,-1.0524364123350793,0.12953425601626178,0.6222246869713582,1.847444373743818,2.3462426065801547,0.2580417256775899,0.0,0.22304390830439672,-0.5513387491466062,0.1609526304542835,0.33852091908431364,-0.4927077559769257,-0.6154655375453131,-0.6778776641483071,-0.3164462399398146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
